Respuesta,Frecuencia,Asociación
exterior,1,0.000505050505050505
comprometer,1,0.000505050505050505
vocacional,1,0.000505050505050505
atravesar,1,0.000505050505050505
establecimiento,1,0.000505050505050505
separación,1,0.000505050505050505
mantenimiento,1,0.000505050505050505
nuclear,1,0.000505050505050505
cese,1,0.000505050505050505
presión,1,0.000505050505050505
terminar,1,0.000505050505050505
replantear,1,0.000505050505050505
pornográfico,1,0.000505050505050505
preferencia,1,0.000505050505050505
absolutamente,1,0.000505050505050505
conceder,1,0.000505050505050505
voto,1,0.000505050505050505
reduccionismos,1,0.000505050505050505
neoidentificatorios,1,0.000505050505050505
lésbico,1,0.000505050505050505
postura,1,0.000505050505050505
facultad,1,0.000505050505050505
humanast,1,0.000505050505050505
bermúdez,1,0.000505050505050505
199628,1,0.000505050505050505
aptitud,1,0.000505050505050505
inculcar,1,0.000505050505050505
comprensión,1,0.000505050505050505
currículo,1,0.000505050505050505
escolares31,1,0.000505050505050505
consideración,1,0.000505050505050505
oralmente,1,0.000505050505050505
niño32,1,0.000505050505050505
autocuidado,1,0.000505050505050505
pacto,1,0.000505050505050505
santo,1,0.000505050505050505
merecer,1,0.000505050505050505
primordialmente,1,0.000505050505050505
vibrar,1,0.000505050505050505
apasionamiento,1,0.000505050505050505
pasión,1,0.000505050505050505
dueño,1,0.000505050505050505
acometer,1,0.000505050505050505
empresa,1,0.000505050505050505
arduo,1,0.000505050505050505
soportar,1,0.000505050505050505
frustración,1,0.000505050505050505
cautiverio,1,0.000505050505050505
temor,1,0.000505050505050505
agresión,1,0.000505050505050505
acoso_sexual,1,0.000505050505050505
necesariamente,1,0.000505050505050505
estructural,1,0.000505050505050505
acorde,1,0.000505050505050505
digno,1,0.000505050505050505
1950,1,0.000505050505050505
física,1,0.000505050505050505
rector,1,0.000505050505050505
interés,1,0.000505050505050505
juicio,1,0.000505050505050505
moralmente,1,0.000505050505050505
dominante,1,0.000505050505050505
demonio,1,0.000505050505050505
popular,1,0.000505050505050505
vihsida,1,0.000505050505050505
1982,1,0.000505050505050505
colocar,1,0.000505050505050505
libremente,1,0.000505050505050505
interamericano,1,0.000505050505050505
aprobación,1,0.000505050505050505
conjuntamente,1,0.000505050505050505
fondo,1,0.000505050505050505
fraternidad,1,0.000505050505050505
civil,1,0.000505050505050505
solidaridad,1,0.000505050505050505
1995,1,0.000505050505050505
marco,1,0.000505050505050505
24,1,0.000505050505050505
reglamentar,1,0.000505050505050505
prejuicio,1,0.000505050505050505
públicamente,1,0.000505050505050505
afecto,1,0.000505050505050505
preferencia_sexual,1,0.000505050505050505
convenio,1,0.000505050505050505
reglamentario,1,0.000505050505050505
6º,1,0.000505050505050505
7º,1,0.000505050505050505
garantía,1,0.000505050505050505
excluir,1,0.000505050505050505
reglamentación,1,0.000505050505050505
7,1,0.000505050505050505
veraz,1,0.000505050505050505
legalidad,1,0.000505050505050505
consentimiento,1,0.000505050505050505
orientación,1,0.000505050505050505
seguimiento,1,0.000505050505050505
seguro,1,0.000505050505050505
protección,1,0.000505050505050505
fortalecimiento,1,0.000505050505050505
fundamentar,1,0.000505050505050505
3º,1,0.000505050505050505
planeación_familiar,1,0.000505050505050505
paternidad,1,0.000505050505050505
fanatismo,1,0.000505050505050505
reglamento,1,0.000505050505050505
entrañar,1,0.000505050505050505
satisfactorio,1,0.000505050505050505
procrear,1,0.000505050505050505
frecuencia,1,0.000505050505050505
4º,1,0.000505050505050505
contraer,1,0.000505050505050505
masculinidad,1,0.000505050505050505
rescate,1,0.000505050505050505
posibilidadesd,1,0.000505050505050505
integral,1,0.000505050505050505
debilidad,1,0.000505050505050505
aducir,1,0.000505050505050505
intrínseco,1,0.000505050505050505
lejos,1,0.000505050505050505
mejora,1,0.000505050505050505
raza,1,0.000505050505050505
perfeccionamiento,1,0.000505050505050505
cimiento,1,0.000505050505050505
razonablemente,1,0.000505050505050505
seductor,1,0.000505050505050505
divino,1,0.000505050505050505
puro,1,0.000505050505050505
dios,1,0.000505050505050505
éxtasis,1,0.000505050505050505
teresa,1,0.000505050505050505
magnificencia,1,0.000505050505050505
sagradoextático,1,0.000505050505050505
seducir,1,0.000505050505050505
hondo,1,0.000505050505050505
sensibilidad,1,0.000505050505050505
revelar,1,0.000505050505050505
carne12,1,0.000505050505050505
cristianismo,1,0.000505050505050505
suprimir,1,0.000505050505050505
conﬁdencialidad,1,0.000505050505050505
represalia,1,0.000505050505050505
doctrina,1,0.000505050505050505
deriva,1,0.000505050505050505
revolución,1,0.000505050505050505
francés,1,0.000505050505050505
propiedad,1,0.000505050505050505
deﬁciencias,1,0.000505050505050505
ambiente,1,0.000505050505050505
paz,1,0.000505050505050505
derivación,1,0.000505050505050505
realzar,1,0.000505050505050505
diversidad_sexual,1,0.000505050505050505
enclaustrar,1,0.000505050505050505
ceder,1,0.000505050505050505
universalista,1,0.000505050505050505
ilustración,1,0.000505050505050505
expulsar,1,0.000505050505050505
territorio,1,0.000505050505050505
marta,1,0.000505050505050505
lama,1,0.000505050505050505
comp,1,0.000505050505050505
419,1,0.000505050505050505
ama,1,0.000505050505050505
doméstico,1,0.000505050505050505
amar,1,0.000505050505050505
asentar,1,0.000505050505050505
devenir,1,0.000505050505050505
deformación,1,0.000505050505050505
renuncia,1,0.000505050505050505
ajeno,1,0.000505050505050505
prestar,1,0.000505050505050505
pervertir,1,0.000505050505050505
hogar,1,0.000505050505050505
sumar,1,0.000505050505050505
trivialis,1,0.000505050505050505
pornografía,1,0.000505050505050505
fotográfico,1,0.000505050505050505
fathalla,1,0.000505050505050505
1987,1,0.000505050505050505
barzelatto,1,0.000505050505050505
hempel,1,0.000505050505050505
1990,1,0.000505050505050505
cairo,1,0.000505050505050505
acordar,1,0.000505050505050505
componente,1,0.000505050505050505
incursionar,1,0.000505050505050505
doloroso,1,0.000505050505050505
replanteamiento,1,0.000505050505050505
conflicto,1,0.000505050505050505
miembro,1,0.000505050505050505
rigidez,1,0.000505050505050505
eréctil,1,0.000505050505050505
flaccidez,1,0.000505050505050505
vena,1,0.000505050505050505
peneano,1,0.000505050505050505
drenar,1,0.000505050505050505
relativamente,1,0.000505050505050505
sangre,1,0.000505050505050505
arterial,1,0.000505050505050505
comienzo,1,0.000505050505050505
flujo,1,0.000505050505050505
san,1,0.000505050505050505
gabriel,1,0.000505050505050505
permisión,1,0.000505050505050505
divertir,1,0.000505050505050505
dinero,1,0.000505050505050505
brindar,1,0.000505050505050505
retribución,1,0.000505050505050505
carencia,1,0.000505050505050505
jugar,1,0.000505050505050505
normatividad,1,0.000505050505050505
restar,1,0.000505050505050505
margen,1,0.000505050505050505
tocar,1,0.000505050505050505
afectividad,1,0.000505050505050505
impregnar,1,0.000505050505050505
irrevocablemente,1,0.000505050505050505
aﬁrmando,1,0.000505050505050505
perfecto,1,0.000505050505050505
despliegue,1,0.000505050505050505
dualidad,1,0.000505050505050505
varónmujer,1,0.000505050505050505
jacinto,1,0.000505050505050505
choza,1,0.000505050505050505
anotar,1,0.000505050505050505
ética,1,0.000505050505050505
generativo,1,0.000505050505050505
contrario,1,0.000505050505050505
planteamiento,1,0.000505050505050505
notorio,1,0.000505050505050505
culturalmente,1,0.000505050505050505
mentalidad,1,0.000505050505050505
justiﬁca,1,0.000505050505050505
libertino,1,0.000505050505050505
diﬁcultad,1,0.000505050505050505
contraposición,1,0.000505050505050505
afanosamente,1,0.000505050505050505
mermar,1,0.000505050505050505
empobrecer,1,0.000505050505050505
enaltecer,1,0.000505050505050505
ﬁel,1,0.000505050505050505
duradero,1,0.000505050505050505
excelso,1,0.000505050505050505
acto_sexual,1,0.000505050505050505
esbozar,1,0.000505050505050505
susceptible,1,0.000505050505050505
valoración,1,0.000505050505050505
indeterminación,1,0.000505050505050505
instintivo,1,0.000505050505050505
involuntario,1,0.000505050505050505
custodiar,1,0.000505050505050505
medir,1,0.000505050505050505
reciedumbre,1,0.000505050505050505
fortaleza,1,0.000505050505050505
castidad,1,0.000505050505050505
pureza,1,0.000505050505050505
templanza,1,0.000505050505050505
estímulo,1,0.000505050505050505
correspondencia,1,0.000505050505050505
racional,1,0.000505050505050505
actuación,1,0.000505050505050505
libertinaje,1,0.000505050505050505
invitar,1,0.000505050505050505
irresponsable,1,0.000505050505050505
falacia,1,0.000505050505050505
fertilidad,1,0.000505050505050505
integralidad,1,0.000505050505050505
convocar,1,0.000505050505050505
desvincular,1,0.000505050505050505
prescindir,1,0.000505050505050505
constitutivo,1,0.000505050505050505
donación,1,0.000505050505050505
propender,1,0.000505050505050505
incondicional,1,0.000505050505050505
acrisolar,1,0.000505050505050505
redundar,1,0.000505050505050505
beneﬁcios,1,0.000505050505050505
penal,1,0.000505050505050505
delito,1,0.000505050505050505
adulterio,1,0.000505050505050505
asignándole,1,0.000505050505050505
pena,1,0.000505050505050505
privativo,1,0.000505050505050505
prisión,1,0.000505050505050505
inhabilitación,1,0.000505050505050505
fingir,1,0.000505050505050505
marido,1,0.000505050505050505
concubino,1,0.000505050505050505
desarrollo_psicosexual,1,0.000505050505050505
cometer,1,0.000505050505050505
cópula,1,0.000505050505050505
rapto,1,0.000505050505050505
delito_sexual,1,0.000505050505050505
sancionar,1,0.000505050505050505
12,1,0.000505050505050505
seducción,1,0.000505050505050505
ubicar,1,0.000505050505050505
inexperiencia,1,0.000505050505050505
configuración,1,0.000505050505050505
víctima,1,0.000505050505050505
yéssica,1,0.000505050505050505
yadira,1,0.000505050505050505
coerción,1,0.000505050505050505
desistir,1,0.000505050505050505
levantar,1,0.000505050505050505
agresor,1,0.000505050505050505
suicidar,1,0.000505050505050505
comisión,1,0.000505050505050505
consignar,1,0.000505050505050505
funcionario,1,0.000505050505050505
beneficiar,1,0.000505050505050505
progreso,1,0.000505050505050505
cincuenta,1,0.000505050505050505
