Respuesta,Frecuencia,Asociación
alentar,1,0.0002068680182043856
directamente,1,0.0002068680182043856
jornal,1,0.0002068680182043856
bracero,1,0.0002068680182043856
tailandia,1,0.0002068680182043856
population,1,0.0002068680182043856
and,1,0.0002068680182043856
development,1,0.0002068680182043856
association,1,0.0002068680182043856
pda,1,0.0002068680182043856
asociación,1,0.0002068680182043856
acabar,1,0.0002068680182043856
cría,1,0.0002068680182043856
cerdo,1,0.0002068680182043856
lema,1,0.0002068680182043856
mama,1,0.0002068680182043856
curso,1,0.0002068680182043856
utilización,1,0.0002068680182043856
acelerar,1,0.0002068680182043856
latente,1,0.0002068680182043856
paradójicamente,1,0.0002068680182043856
contraceptivo,1,0.0002068680182043856
inyectable,1,0.0002068680182043856
ampliamente,1,0.0002068680182043856
brasil,1,0.0002068680182043856
demostrar,1,0.0002068680182043856
44,1,0.0002068680182043856
esterilizar,1,0.0002068680182043856
americano,1,0.0002068680182043856
air,1,0.0002068680182043856
apadrinar,1,0.0002068680182043856
esterilización,1,0.0002068680182043856
brasileño,1,0.0002068680182043856
febrero,1,0.0002068680182043856
1991,1,0.0002068680182043856
alceni,1,0.0002068680182043856
motivar,1,0.0002068680182043856
promesa,1,0.0002068680182043856
gratuito,1,0.0002068680182043856
inyectar,1,0.0002068680182043856
paraformaldehído,1,0.0002068680182043856
trompa,1,0.0002068680182043856
clásico,1,0.0002068680182043856
vellosidad,1,0.0002068680182043856
edematoso,1,0.0002068680182043856
hiperplasia,1,0.0002068680182043856
trofoblástica,1,0.0002068680182043856
difuso,1,0.0002068680182043856
parcial,1,0.0002068680182043856
edema,1,0.0002068680182043856
proliferación,1,0.0002068680182043856
propenso,1,0.0002068680182043856
vera,1,0.0002068680182043856
laborín,1,0.0002068680182043856
prosaludable,1,0.0002068680182043856
rural,1,0.0002068680182043856
san,1,0.0002068680182043856
pedro,1,0.0002068680182043856
cueva,1,0.0002068680182043856
multifactorial,1,0.0002068680182043856
predominar,1,0.0002068680182043856
permanencia,1,0.0002068680182043856
creencia,1,0.0002068680182043856
erróneo,1,0.0002068680182043856
carencia,1,0.0002068680182043856
álvarezgayou,1,0.0002068680182043856
imesex,1,0.0002068680182043856
trato,1,0.0002068680182043856
conclusión,1,0.0002068680182043856
narcisismo,1,0.0002068680182043856
fugaz,1,0.0002068680182043856
alerta,1,0.0002068680182043856
disminuir,1,0.0002068680182043856
interior,1,0.0002068680182043856
distintivo,1,0.0002068680182043856
fantasear,1,0.0002068680182043856
fantasía,1,0.0002068680182043856
jugar,1,0.0002068680182043856
cronológico,1,0.0002068680182043856
ninos,1,0.0002068680182043856
activista,1,0.0002068680182043856
reorganización,1,0.0002068680182043856
acalorar,1,0.0002068680182043856
controversia,1,0.0002068680182043856
rama,1,0.0002068680182043856
carta,1,0.0002068680182043856
instituir,1,0.0002068680182043856
serie,1,0.0002068680182043856
democracia,1,0.0002068680182043856
participativo,1,0.0002068680182043856
orden,1,0.0002068680182043856
beneficio,1,0.0002068680182043856
colombia,1,0.0002068680182043856
precario,1,0.0002068680182043856
lgtb,1,0.0002068680182043856
lesbiano,1,0.0002068680182043856
gais,1,0.0002068680182043856
trans,1,0.0002068680182043856
apropiación,1,0.0002068680182043856
subordinar,1,0.0002068680182043856
feminismo,1,0.0002068680182043856
académico,1,0.0002068680182043856
llamar,1,0.0002068680182043856
gay,1,0.0002068680182043856
empezar,1,0.0002068680182043856
preguntar,1,0.0002068680182043856
masculinidad,1,0.0002068680182043856
hegemónico,1,0.0002068680182043856
socialización,1,0.0002068680182043856
relacional,1,0.0002068680182043856
michael,1,0.0002068680182043856
kimmel,1,0.0002068680182043856
bibliografía,1,0.0002068680182043856
sajón,1,0.0002068680182043856
campo,1,0.0002068680182043856
mirar,1,0.0002068680182043856
notar,1,0.0002068680182043856
equipo,1,0.0002068680182043856
cañeros,1,0.0002068680182043856
regar,1,0.0002068680182043856
pesticida,1,0.0002068680182043856
pañuelo,1,0.0002068680182043856
tapar,1,0.0002068680182043856
boca,1,0.0002068680182043856
único,1,0.0002068680182043856
negación,1,0.0002068680182043856
varón,1,0.0002068680182043856
demografía,1,0.0002068680182043856
desconocer,1,0.0002068680182043856
extremo,1,0.0002068680182043856
valioso,1,0.0002068680182043856
finalmente,1,0.0002068680182043856
instancia,1,0.0002068680182043856
gubernamental,1,0.0002068680182043856
faltante,1,0.0002068680182043856
alcance,1,0.0002068680182043856
decisivo,1,0.0002068680182043856
resto,1,0.0002068680182043856
juventud,1,0.0002068680182043856
futuro,1,0.0002068680182043856
social1,1,0.0002068680182043856
prevenir,1,0.0002068680182043856
mundo,1,0.0002068680182043856
caracterizar,1,0.0002068680182043856
asia,1,0.0002068680182043856
africa22,1,0.0002068680182043856
ensa,1,0.0002068680182043856
proporción,1,0.0002068680182043856
sexualmente,1,0.0002068680182043856
activo,1,0.0002068680182043856
mujeres22,1,0.0002068680182043856
condón,1,0.0002068680182043856
errático,1,0.0002068680182043856
patrón,1,0.0002068680182043856
latinar,1,0.0002068680182043856
porcentaje,1,0.0002068680182043856
1975,1,0.0002068680182043856
nairobi,1,0.0002068680182043856
1985,1,0.0002068680182043856
plataforma,1,0.0002068680182043856
refrendar,1,0.0002068680182043856
intención,1,0.0002068680182043856
aceptación,1,0.0002068680182043856
escolaridad,1,0.0002068680182043856
anticoncepción,1,0.0002068680182043856
variar,1,0.0002068680182043856
década,1,0.0002068680182043856
encargar,1,0.0002068680182043856
transformación,1,0.0002068680182043856
sanitario,1,0.0002068680182043856
inequidad,1,0.0002068680182043856
2005,1,0.0002068680182043856
pronosticar,1,0.0002068680182043856
probable,1,0.0002068680182043856
incumplimiento,1,0.0002068680182043856
odm,1,0.0002068680182043856
reducción,1,0.0002068680182043856
2015,1,0.0002068680182043856
presupuesto,1,0.0002068680182043856
curativo,1,0.0002068680182043856
vph,1,0.0002068680182043856
oncológico,1,0.0002068680182043856
vphar,1,0.0002068680182043856
virus,1,0.0002068680182043856
asociar,1,0.0002068680182043856
agresivo,1,0.0002068680182043856
concienzudo,1,0.0002068680182043856
agenda,1,0.0002068680182043856
resumir,1,0.0002068680182043856
regional,1,0.0002068680182043856
lucha,1,0.0002068680182043856
feminista,1,0.0002068680182043856
trazar,1,0.0002068680182043856
horizonte,1,0.0002068680182043856
seleccionar,1,0.0002068680182043856
paradigmático,1,0.0002068680182043856
pintar,1,0.0002068680182043856
rasgo,1,0.0002068680182043856
batalla,1,0.0002068680182043856
penalización,1,0.0002068680182043856
latinoamericano,1,0.0002068680182043856
desplegar,1,0.0002068680182043856
estrategia,1,0.0002068680182043856
fundamentalismo,1,0.0002068680182043856
vaticano,1,0.0002068680182043856
insistir,1,0.0002068680182043856
primordial,1,0.0002068680182043856
privilegiar,1,0.0002068680182043856
estratégico,1,0.0002068680182043856
defensa,1,0.0002068680182043856
autonomía,1,0.0002068680182043856
consciente,1,0.0002068680182043856
intervención,1,0.0002068680182043856
moldear,1,0.0002068680182043856
enorme,1,0.0002068680182043856
sustantivo,1,0.0002068680182043856
concertar,1,0.0002068680182043856
inserto,1,0.0002068680182043856
liliana,1,0.0002068680182043856
riz,1,0.0002068680182043856
2003,1,0.0002068680182043856
feroz,1,0.0002068680182043856
90,1,0.0002068680182043856
consonancia,1,0.0002068680182043856
paradigma,1,0.0002068680182043856
elaborar,1,0.0002068680182043856
aporte,1,0.0002068680182043856
mabul,1,0.0002068680182043856
ul,1,0.0002068680182043856
haq,1,0.0002068680182043856
amartya,1,0.0002068680182043856
sen,1,0.0002068680182043856
premiso,1,0.0002068680182043856
consumir,1,0.0002068680182043856
arena,1,0.0002068680182043856
representar,1,0.0002068680182043856
94,1,0.0002068680182043856
quedar,1,0.0002068680182043856
consignar,1,0.0002068680182043856
inseguro,1,0.0002068680182043856
alimentación,1,0.0002068680182043856
obligación,1,0.0002068680182043856
abogar,1,0.0002068680182043856
erradicar,1,0.0002068680182043856
magnificar,1,0.0002068680182043856
imposición,1,0.0002068680182043856
criminal,1,0.0002068680182043856
reestablecer,1,0.0002068680182043856
mordaza,1,0.0002068680182043856
fondo,1,0.0002068680182043856
usaid,1,0.0002068680182043856
proveer,1,0.0002068680182043856
legal,1,0.0002068680182043856
país11,1,0.0002068680182043856
imponer,1,0.0002068680182043856
tipificación,1,0.0002068680182043856
penal,1,0.0002068680182043856
penalizar,1,0.0002068680182043856
perjudicar,1,0.0002068680182043856
tara,1,0.0002068680182043856
reforma,1,0.0002068680182043856
norteamericano,1,0.0002068680182043856
proteger,1,0.0002068680182043856
delincuente,1,0.0002068680182043856
sobrevivir,1,0.0002068680182043856
perder,1,0.0002068680182043856
esperar,1,0.0002068680182043856
asalto,1,0.0002068680182043856
asesinato,1,0.0002068680182043856
detalle,1,0.0002068680182043856
prudente,1,0.0002068680182043856
coerción,1,0.0002068680182043856
restricción,1,0.0002068680182043856
laboral,1,0.0002068680182043856
igualmente,1,0.0002068680182043856
palanca,1,0.0002068680182043856
socio,1,0.0002068680182043856
corresponsabilidad,1,0.0002068680182043856
conllevar,1,0.0002068680182043856
saneamiento,1,0.0002068680182043856
democrático,1,0.0002068680182043856
obstante,1,0.0002068680182043856
auténtico,1,0.0002068680182043856
banco,1,0.0002068680182043856
condicionar,1,0.0002068680182043856
préstamo,1,0.0002068680182043856
visualizar,1,0.0002068680182043856
integrante,1,0.0002068680182043856
comunidad,1,0.0002068680182043856
diplomático,1,0.0002068680182043856
embajador,1,0.0002068680182043856
suecia,1,0.0002068680182043856
representante,1,0.0002068680182043856
pnud,1,0.0002068680182043856
finlandia,1,0.0002068680182043856
unión,1,0.0002068680182043856
europeo,1,0.0002068680182043856
jefe,1,0.0002068680182043856
cooperación,1,0.0002068680182043856
canadá,1,0.0002068680182043856
solicitar,1,0.0002068680182043856
laico,1,0.0002068680182043856
autodeterminación,1,0.0002068680182043856
neurológico,1,0.0002068680182043856
margen,1,0.0002068680182043856
convencer,1,0.0002068680182043856
movilización,1,0.0002068680182043856
interrupción,1,0.0002068680182043856
pulga,1,0.0002068680182043856
necio,1,0.0002068680182043856
picar,1,0.0002068680182043856
partido,1,0.0002068680182043856
avestruz,1,0.0002068680182043856
república,1,0.0002068680182043856
confirmar,1,0.0002068680182043856
refutar,1,0.0002068680182043856
sr,1,0.0002068680182043856
noviazgo,1,0.0002068680182043856
negociar,1,0.0002068680182043856
relevante,1,0.0002068680182043856
investigar,1,0.0002068680182043856
globalización,1,0.0002068680182043856
contradicción,1,0.0002068680182043856
sol,1,0.0002068680182043856
dedo,1,0.0002068680182043856
mediático,1,0.0002068680182043856
volver,1,0.0002068680182043856
exigible,1,0.0002068680182043856
plural,1,0.0002068680182043856
ciertamente,1,0.0002068680182043856
ocasión,1,0.0002068680182043856
núcleo,1,0.0002068680182043856
oleada,1,0.0002068680182043856
migratorio,1,0.0002068680182043856
polo,1,0.0002068680182043856
escalada,1,0.0002068680182043856
acumulación,1,0.0002068680182043856
capital,1,0.0002068680182043856
raíz,1,0.0002068680182043856
demográfico,1,0.0002068680182043856
controlar,1,0.0002068680182043856
economía,1,0.0002068680182043856
exceso,1,0.0002068680182043856
jaque,1,0.0002068680182043856
expectativa,1,0.0002068680182043856
proyección,1,0.0002068680182043856
levantar,1,0.0002068680182043856
servir,1,0.0002068680182043856
justificación,1,0.0002068680182043856
apoyo,1,0.0002068680182043856
vía,1,0.0002068680182043856
natal2,1,0.0002068680182043856
luis,1,0.0002068680182043856
echeverría,1,0.0002068680182043856
presidente,1,0.0002068680182043856
conapo,1,0.0002068680182043856
197512,1,0.0002068680182043856
planificar,1,0.0002068680182043856
poblacional,1,0.0002068680182043856
coordinar,1,0.0002068680182043856
secretaría,1,0.0002068680182043856
diseñar,1,0.0002068680182043856
unidad,1,0.0002068680182043856
directo,1,0.0002068680182043856
estereotipar,1,0.0002068680182043856
señalamiento,1,0.0002068680182043856
escolar,1,0.0002068680182043856
isabel,1,0.0002068680182043856
pico,1,0.0002068680182043856
transmitir,1,0.0002068680182043856
cognoscitivo,1,0.0002068680182043856
gradual,1,0.0002068680182043856
simple,1,0.0002068680182043856
ovíparo,1,0.0002068680182043856
vivíparo,1,0.0002068680182043856
fisiológico,1,0.0002068680182043856
supuestamente,1,0.0002068680182043856
maestro,1,0.0002068680182043856
valorativo,1,0.0002068680182043856
administrativo,1,0.0002068680182043856
extracurricular,1,0.0002068680182043856
incidir,1,0.0002068680182043856
clase,1,0.0002068680182043856
quehacer,1,0.0002068680182043856
productivo,1,0.0002068680182043856
adscribir,1,0.0002068680182043856
presentación,1,0.0002068680182043856
cristalizar,1,0.0002068680182043856
cumbre,1,0.0002068680182043856
heterogéneo,1,0.0002068680182043856
gama,1,0.0002068680182043856
tomar,1,0.0002068680182043856
vigente,1,0.0002068680182043856
impuesto,1,0.0002068680182043856
mayoritariamente,1,0.0002068680182043856
óptica,1,0.0002068680182043856
capitalista,1,0.0002068680182043856
distribución,1,0.0002068680182043856
repercutir,1,0.0002068680182043856
puesta,1,0.0002068680182043856
publicar,1,0.0002068680182043856
comisión,1,0.0002068680182043856
cepal,1,0.0002068680182043856
arista,1,0.0002068680182043856
augurio,1,0.0002068680182043856
desaparición,1,0.0002068680182043856
peter,1,0.0002068680182043856
evans8,1,0.0002068680182043856
formular,1,0.0002068680182043856
elocuente,1,0.0002068680182043856
análisis,1,0.0002068680182043856
anteceder,1,0.0002068680182043856
perfilar,1,0.0002068680182043856
grosso,1,0.0002068680182043856
distinguir,1,0.0002068680182043856
dinámico,1,0.0002068680182043856
moderno,1,0.0002068680182043856
línea,1,0.0002068680182043856
fábrica,1,0.0002068680182043856
allanar,1,0.0002068680182043856
consumo,1,0.0002068680182043856
trabajador,1,0.0002068680182043856
saskia,1,0.0002068680182043856
sassen9,1,0.0002068680182043856
ciudad,1,0.0002068680182043856
neurálgico,1,0.0002068680182043856
prototipo,1,0.0002068680182043856
semblante,1,0.0002068680182043856
apartar,1,0.0002068680182043856
arcaico,1,0.0002068680182043856
atrasar,1,0.0002068680182043856
conceder,1,0.0002068680182043856
propulsor,1,0.0002068680182043856
mecanismo,1,0.0002068680182043856
eficiente,1,0.0002068680182043856
desarrollista,1,0.0002068680182043856
brecha,1,0.0002068680182043856
subdesarrollado,1,0.0002068680182043856
isla,1,0.0002068680182043856
subdesarrollo,1,0.0002068680182043856
escaso,1,0.0002068680182043856
optar,1,0.0002068680182043856
abundante,1,0.0002068680182043856
mano,1,0.0002068680182043856
antropólogo,1,0.0002068680182043856
inglés,1,0.0002068680182043856
keith,1,0.0002068680182043856
hart,1,0.0002068680182043856
invitar,1,0.0002068680182043856
oit,1,0.0002068680182043856
misión,1,0.0002068680182043856
ghana,1,0.0002068680182043856
áfrica,1,0.0002068680182043856
harth,1,0.0002068680182043856
caciquismo,1,0.0002068680182043856
clientelar,1,0.0002068680182043856
mover,1,0.0002068680182043856
vericueto,1,0.0002068680182043856
ilegalidad,1,0.0002068680182043856
invasión,1,0.0002068680182043856
tierra,1,0.0002068680182043856
comercio,1,0.0002068680182043856
calle,1,0.0002068680182043856
legitimar,1,0.0002068680182043856
tradición,1,0.0002068680182043856
indígena,1,0.0002068680182043856
tianguis,1,0.0002068680182043856
mercado,1,0.0002068680182043856
aire,1,0.0002068680182043856
flexibilizar,1,0.0002068680182043856
tramitología,1,0.0002068680182043856
argumentar,1,0.0002068680182043856
aprovechar,1,0.0002068680182043856
invisible,1,0.0002068680182043856
protagonista,1,0.0002068680182043856
paralelo,1,0.0002068680182043856
resonancia,1,0.0002068680182043856
querer,1,0.0002068680182043856
simplificación,1,0.0002068680182043856
reconsiderar,1,0.0002068680182043856
planteamiento,1,0.0002068680182043856
descriptivo,1,0.0002068680182043856
dual,1,0.0002068680182043856
formulación,1,0.0002068680182043856
anteriormente,1,0.0002068680182043856
improductivo,1,0.0002068680182043856
siglo,1,0.0002068680182043856
xx,1,0.0002068680182043856
replantear,1,0.0002068680182043856
explicativo,1,0.0002068680182043856
macroeconomía,1,0.0002068680182043856
ritmo,1,0.0002068680182043856
sostener,1,0.0002068680182043856
apuntar,1,0.0002068680182043856
configuración,1,0.0002068680182043856
dominio,1,0.0002068680182043856
planetario,1,0.0002068680182043856
1980,1,0.0002068680182043856
explosión,1,0.0002068680182043856
pie,1,0.0002068680182043856
ambigüedad,1,0.0002068680182043856
connotación,1,0.0002068680182043856
reproducir,1,0.0002068680182043856
giro,1,0.0002068680182043856
negro,1,0.0002068680182043856
motor,1,0.0002068680182043856
italia,1,0.0002068680182043856
emblemático,1,0.0002068680182043856
emprendedurismo,1,0.0002068680182043856
microempresa,1,0.0002068680182043856
inspiración,1,0.0002068680182043856
especial,1,0.0002068680182043856
revista,1,0.0002068680182043856
world,1,0.0002068680182043856
índole,1,0.0002068680182043856
empresarial,1,0.0002068680182043856
viable,1,0.0002068680182043856
combinar,1,0.0002068680182043856
respaldar,1,0.0002068680182043856
manifestar,1,0.0002068680182043856
microchip,1,0.0002068680182043856
arneses38,1,0.0002068680182043856
remuneración,1,0.0002068680182043856
maquila,1,0.0002068680182043856
efecto,1,0.0002068680182043856
significativo,1,0.0002068680182043856
cadena,1,0.0002068680182043856
subcontratar,1,0.0002068680182043856
categoría,1,0.0002068680182043856
domiciliario,1,0.0002068680182043856
pagar,1,0.0002068680182043856
pieza,1,0.0002068680182043856
perversión,1,0.0002068680182043856
capitalismo,1,0.0002068680182043856
desorganizar,1,0.0002068680182043856
aludir,1,0.0002068680182043856
david,1,0.0002068680182043856
harvey,1,0.0002068680182043856
apuesta,1,0.0002068680182043856
auspicio,1,0.0002068680182043856
inversión,1,0.0002068680182043856
extranjero,1,0.0002068680182043856
consecuencia,1,0.0002068680182043856
debilitamiento,1,0.0002068680182043856
local,1,0.0002068680182043856
imposibilidad,1,0.0002068680182043856
firma,1,0.0002068680182043856
global,1,0.0002068680182043856
vincular,1,0.0002068680182043856
negocio,1,0.0002068680182043856
empresa,1,0.0002068680182043856
asistencialistas,1,0.0002068680182043856
visibilidad,1,0.0002068680182043856
apreciar,1,0.0002068680182043856
caroline,1,0.0002068680182043856
moser,1,0.0002068680182043856
apoyar,1,0.0002068680182043856
significado,1,0.0002068680182043856
metodológico,1,0.0002068680182043856
mitad,1,0.0002068680182043856
sesenta,1,0.0002068680182043856
crucial,1,0.0002068680182043856
sociología,1,0.0002068680182043856
fenomenológico,1,0.0002068680182043856
berger,1,0.0002068680182043856
thomas,1,0.0002068680182043856
luckmann,1,0.0002068680182043856
coescribir,1,0.0002068680182043856
titular,1,0.0002068680182043856
parto,1,0.0002068680182043856
apto,1,0.0002068680182043856
procreación,1,0.0002068680182043856
incidencia,1,0.0002068680182043856
disponer,1,0.0002068680182043856
dinámica,1,0.0002068680182043856
socioeconómico,1,0.0002068680182043856
recopilar,1,0.0002068680182043856
sistematizar,1,0.0002068680182043856
interpretar,1,0.0002068680182043856
desglose,1,0.0002068680182043856
agrupar,1,0.0002068680182043856
municipio,1,0.0002068680182043856
concluir,1,0.0002068680182043856
animalculismo,1,0.0002068680182043856
ovismo,1,0.0002068680182043856
época,1,0.0002068680182043856
referir,1,0.0002068680182043856
tecnicismo,1,0.0002068680182043856
emplear,1,0.0002068680182043856
producto,1,0.0002068680182043856
fecundación,1,0.0002068680182043856
bilaminar,1,0.0002068680182043856
afín,1,0.0002068680182043856
preembrión,1,0.0002068680182043856
transcurrir,1,0.0002068680182043856
semana,1,0.0002068680182043856
academia,1,0.0002068680182043856
español,1,0.0002068680182043856
morfológico,1,0.0002068680182043856
mes,1,0.0002068680182043856
evidentemente,1,0.0002068680182043856
espermatozoide,1,0.0002068680182043856
óvulo,1,0.0002068680182043856
vejez,1,0.0002068680182043856
eshre,1,0.0002068680182043856
european,1,0.0002068680182043856
society,1,0.0002068680182043856
for,1,0.0002068680182043856
human,1,0.0002068680182043856
reproduction,1,0.0002068680182043856
sociocultural,1,0.0002068680182043856
in,1,0.0002068680182043856
vitro,1,0.0002068680182043856
incertidumbre,1,0.0002068680182043856
mente,1,0.0002068680182043856
resultar,1,0.0002068680182043856
genérico,1,0.0002068680182043856
richardson,1,0.0002068680182043856
reiss,1,0.0002068680182043856
cuidadoso,1,0.0002068680182043856
restar,1,0.0002068680182043856
personeidad,1,0.0002068680182043856
sánchez,1,0.0002068680182043856
fusionar,1,0.0002068680182043856
patente,1,0.0002068680182043856
hermafroditismo_verdadero,1,0.0002068680182043856
quimerismo,1,0.0002068680182043856
causa,1,0.0002068680182043856
paciente,1,0.0002068680182043856
quimérico,1,0.0002068680182043856
decididamente,1,0.0002068680182043856
citar,1,0.0002068680182043856
embrioblasto,1,0.0002068680182043856
trofoectodermo,1,0.0002068680182043856
chocar,1,0.0002068680182043856
f,1,0.0002068680182043856
celular,1,0.0002068680182043856
revolucionario,1,0.0002068680182043856
duda,1,0.0002068680182043856
inductor,1,0.0002068680182043856
extragenómica,1,0.0002068680182043856
originar,1,0.0002068680182043856
totipotencia,1,0.0002068680182043856
colocar,1,0.0002068680182043856
posibilitar,1,0.0002068680182043856
tela,1,0.0002068680182043856
somático,1,0.0002068680182043856
unicidad,1,0.0002068680182043856
completar,1,0.0002068680182043856
corteza,1,0.0002068680182043856
cerebral,1,0.0002068680182043856
ocurrir,1,0.0002068680182043856
25,1,0.0002068680182043856
32,1,0.0002068680182043856
maduración,1,0.0002068680182043856
simio,1,0.0002068680182043856
vista,1,0.0002068680182043856
enfatizar,1,0.0002068680182043856
poseer,1,0.0002068680182043856
racional,1,0.0002068680182043856
olfato,1,0.0002068680182043856
exigir,1,0.0002068680182043856
continuo,1,0.0002068680182043856
nacimiento,1,0.0002068680182043856
relevancia,1,0.0002068680182043856
voluntario,1,0.0002068680182043856
inglaterra,1,0.0002068680182043856
precaución,1,0.0002068680182043856
viceversa,1,0.0002068680182043856
agente,1,0.0002068680182043856
alcanzar,1,0.0002068680182043856
postimplantatorio,1,0.0002068680182043856
alemania,1,0.0002068680182043856
puramente,1,0.0002068680182043856
copland,1,0.0002068680182043856
gillett,1,0.0002068680182043856
moderna66,1,0.0002068680182043856
ejemplificar,1,0.0002068680182043856
gradualistas,1,0.0002068680182043856
fijar,1,0.0002068680182043856
smith,1,0.0002068680182043856
brogaard,1,0.0002068680182043856
dieciséis,1,0.0002068680182043856
crítica,1,0.0002068680182043856
hallazgo,1,0.0002068680182043856
continuación,1,0.0002068680182043856
manejar,1,0.0002068680182043856
relativo,1,0.0002068680182043856
molécula,1,0.0002068680182043856
informativo,1,0.0002068680182043856
cosa,1,0.0002068680182043856
reafirmar,1,0.0002068680182043856
adición,1,0.0002068680182043856
informacional,1,0.0002068680182043856
lectura,1,0.0002068680182043856
obedecer,1,0.0002068680182043856
macromolecular,1,0.0002068680182043856
esencialmente,1,0.0002068680182043856
espaciotemporal,1,0.0002068680182043856
configurar,1,0.0002068680182043856
strhoman,1,0.0002068680182043856
prefigurar,1,0.0002068680182043856
autogeneración,1,0.0002068680182043856
secuencia,1,0.0002068680182043856
ejecutar,1,0.0002068680182043856
adecuadamente,1,0.0002068680182043856
necesitar,1,0.0002068680182043856
clarificar,1,0.0002068680182043856
sencillo,1,0.0002068680182043856
desvelar,1,0.0002068680182043856
kinesis,1,0.0002068680182043856
transy,1,0.0002068680182043856
preponderancia,1,0.0002068680182043856
subsistema,1,0.0002068680182043856
emergencia,1,0.0002068680182043856
novedad,1,0.0002068680182043856
entiéndose,1,0.0002068680182043856
sinónimo,1,0.0002068680182043856
afianzar,1,0.0002068680182043856
emergentista,1,0.0002068680182043856
emergentismo,1,0.0002068680182043856
liberar,1,0.0002068680182043856
pequeño,1,0.0002068680182043856
observar,1,0.0002068680182043856
postnatal,1,0.0002068680182043856
modulador,1,0.0002068680182043856
estimulador,1,0.0002068680182043856
potente,1,0.0002068680182043856
taurino,1,0.0002068680182043856
glicina,1,0.0002068680182043856
sugiriéndose,1,0.0002068680182043856
sustrato,1,0.0002068680182043856
metabólico,1,0.0002068680182043856
regulador,1,0.0002068680182043856
intracelular,1,0.0002068680182043856
especificación,1,0.0002068680182043856
categóricamente,1,0.0002068680182043856
azubiri,1,0.0002068680182043856
madurez,1,0.0002068680182043856
pensamiento,1,0.0002068680182043856
escribir,1,0.0002068680182043856
sorprender,1,0.0002068680182043856
muerte,1,0.0002068680182043856
dios,1,0.0002068680182043856
matiz,1,0.0002068680182043856
epigénesis,1,0.0002068680182043856
aportar,1,0.0002068680182043856
sustentar,1,0.0002068680182043856
gen,1,0.0002068680182043856
aminoácido,1,0.0002068680182043856
evidenciar,1,0.0002068680182043856
tracto,1,0.0002068680182043856
acumular,1,0.0002068680182043856
blastocisto,1,0.0002068680182043856
división,1,0.0002068680182043856
oncogén,1,0.0002068680182043856
señalización,1,0.0002068680182043856
periodista,1,0.0002068680182043856
chip,1,0.0002068680182043856
tarjeta,1,0.0002068680182043856
prefijar,1,0.0002068680182043856
interruptor,1,0.0002068680182043856
ponderar,1,0.0002068680182043856
ponderación,1,0.0002068680182043856
arbitrario,1,0.0002068680182043856
ética,1,0.0002068680182043856
ocupar,1,0.0002068680182043856
comentar,1,0.0002068680182043856
viejo,1,0.0002068680182043856
imperativo,1,0.0002068680182043856
coincidente,1,0.0002068680182043856
conforme,1,0.0002068680182043856
valer,1,0.0002068680182043856
steptoe,1,0.0002068680182043856
equivalente,1,0.0002068680182043856
personalismo,1,0.0002068680182043856
controversial,1,0.0002068680182043856
expositor,1,0.0002068680182043856
personalista,1,0.0002068680182043856
hincapié,1,0.0002068680182043856
destacable,1,0.0002068680182043856
consideración,1,0.0002068680182043856
vidal,1,0.0002068680182043856
matización,1,0.0002068680182043856
implícito,1,0.0002068680182043856
nasciturus,1,0.0002068680182043856
explicitar,1,0.0002068680182043856
agustín,1,0.0002068680182043856
moreira,1,0.0002068680182043856
inferior,1,0.0002068680182043856
formar,1,0.0002068680182043856
vacuolización,1,0.0002068680182043856
sinovaginales,1,0.0002068680182043856
seno,1,0.0002068680182043856
vaginal,1,0.0002068680182043856
conducto,1,0.0002068680182043856
paramesonéfrico,1,0.0002068680182043856
müller,1,0.0002068680182043856
wolff,1,0.0002068680182043856
frecuente,1,0.0002068680182043856
síndrome,1,0.0002068680182043856
rokitanski,1,0.0002068680182043856
mayer,1,0.0002068680182043856
kusterhauser,1,0.0002068680182043856
alteración,1,0.0002068680182043856
malformación,1,0.0002068680182043856
urinario,1,0.0002068680182043856
anomalía,1,0.0002068680182043856
esquelético,1,0.0002068680182043856
asociado,1,0.0002068680182043856
habiéndose,1,0.0002068680182043856
insuficiencia,1,0.0002068680182043856
dejándonos,1,0.0002068680182043856
totalmente,1,0.0002068680182043856
infeccioso,1,0.0002068680182043856
germen,1,0.0002068680182043856
patogenicidad,1,0.0002068680182043856
frente,1,0.0002068680182043856
fecha,1,0.0002068680182043856
afectar,1,0.0002068680182043856
cerca,1,0.0002068680182043856
65,1,0.0002068680182043856
19,1,0.0002068680182043856
luz,1,0.0002068680182043856
millón,1,0.0002068680182043856
someter,1,0.0002068680182043856
13,1,0.0002068680182043856
preocupante,1,0.0002068680182043856
consolidar,1,0.0002068680182043856
adverso,1,0.0002068680182043856
corto,1,0.0002068680182043856
binomio,1,0.0002068680182043856
madreniño,1,0.0002068680182043856
85,1,0.0002068680182043856
probabilidad,1,0.0002068680182043856
embarazar,1,0.0002068680182043856
afortunadamente,1,0.0002068680182043856
esposo,1,0.0002068680182043856
compañero,1,0.0002068680182043856
crítico,1,0.0002068680182043856
inadecuar,1,0.0002068680182043856
personalizar,1,0.0002068680182043856
psiquis,1,0.0002068680182043856
organizar,1,0.0002068680182043856
espiritualidad,1,0.0002068680182043856
integrar,1,0.0002068680182043856
asumir,1,0.0002068680182043856
personológico,1,0.0002068680182043856
peculiar,1,0.0002068680182043856
afirmación,1,0.0002068680182043856
personológicas,1,0.0002068680182043856
